,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
ETRN,2022-07-05 00:00:00,9.789999961853027,11.520000457763672,11.520000457763672,-5.34615346524848,2.6000003814697266,0.8538205020499936,6.309999942779541,5.5855947977325116,7.0419444640477495,8.498294130362988,7.630674585463509,0.6693500336248015,0.4754380387199668,0.4447999088644386,-0.8606007394186207,Energy,VDE,SP400,MDYG
LSTR,2022-07-05 00:00:00,182.6300048828125,188.6300048828125,188.6300048828125,-5.3487016919604855,23.860000610351562,0.9559902411293213,144.08999633789062,138.79429304097116,145.50583315652514,152.21737327207913,148.96214245992994,5.352841070797776,0.5994081743400463,0.4407568619598147,error,error,error,SP400,MDYG
EWBC,2022-07-05 00:00:00,82.52999877929688,93.51000213623047,93.51000213623047,-5.349315967266761,13.139999389648438,1.0695378341406956,66.41999816894531,59.655868134575826,66.50884915911962,73.36183018366341,71.27210338531978,4.611163534514314,0.553760958575066,0.5100573202988452,error,error,error,SP400,MDYG
GMED,2022-07-05 00:00:00,81.26000213623047,84.2300033569336,84.2300033569336,-5.355662479457807,14.480003356933594,1.1909180263629742,57.38999938964844,52.495142535050405,57.51674596090166,62.53834938675291,64.97162702348497,7.20097252786967,0.27288292149161186,0.42260772987564293,-2.6350738754022562,Healthcare,VHT,SP400,MDYG
SNV,2022-07-05 00:00:00,50.5099983215332,54.400001525878906,54.400001525878906,-5.362320646448907,8.96999740600586,1.0768852353945164,37.06999969482422,33.02329518318799,37.32706353021047,41.63083187723294,40.92845241607181,3.510886810770477,0.4974789146221192,0.5590667084418103,error,error,error,SP400,MDYG
LYV,2022-07-05 00:00:00,94.62999725341797,127.75,127.75,-5.36363410325198,17.490005493164062,0.767249680977446,85.44000244140625,77.88592838118227,86.7742063128759,95.66248424456954,95.0280950334337,10.306436507343857,0.45020496216741346,0.43428963313132835,-11.221829324635168,Communication Services,VOX,SP500,SPY
VRE,2022-07-05 00:00:00,17.950000762939453,19.899999618530273,19.899999618530273,-5.370822600870656,3.289999008178711,0.8891929562190741,13.359999656677246,12.38254192519858,14.320595237943863,16.258648550689145,15.30198403767177,1.1938145214243823,0.3255932139809038,0.4563181267922553,error,error,error,SP600,SLY
CTSH,2022-07-05 00:00:00,82.7300033569336,93.47000122070312,93.47000122070312,-5.3767168446755536,12.370002746582031,0.9571193120394552,67.72000122070312,64.43231492429692,68.99174602447995,73.55117712466298,75.5302220904638,6.950073603449109,0.08816350952034735,0.4346805516852237,-6.169165912994936,Technology,VGT,SP500,SPY
PKE,2022-07-05 00:00:00,15.819999694824219,16.200000762939453,16.200000762939453,-5.380211248891726,1.919999122619629,0.797232112657737,12.630000114440918,12.290240188628667,12.656984143786959,13.02372809894525,12.254166720405458,0.3812852476010717,0.05672079363116645,0.4093339452060089,error,error,error,SP600,SLY
CNK,2022-07-05 00:00:00,23.149999618530273,23.149999618530273,23.149999618530273,-5.382774726628592,4.180000305175781,0.4010252676043236,15.649999618530273,13.112353999912692,15.078015815644036,17.04367763137538,15.752261926257422,1.002965659890207,0.6550132098265143,0.4881614715866954,-11.221829324635168,Communication Services,VOX,SP600,SLY
MTX,2022-07-05 00:00:00,81.86000061035156,81.86000061035156,81.86000061035156,-5.397412451892895,11.60000228881836,0.9188209683522928,60.9900016784668,55.43389727222107,61.995159043206115,68.55642081419117,63.66944468967498,2.719207742805246,0.21617835120267725,0.4558327441689096,error,error,error,SP400,MDYG
MMI,2022-07-05 00:00:00,40.88999938964844,58.33000183105469,58.33000183105469,-5.399516650972217,8.259998321533203,1.4622396643526456,37.650001525878906,34.2641797446089,37.138531700013175,40.01288365541745,42.76702404022217,6.020506678613422,0.09839307808535674,0.42584735223511555,error,error,error,SP600,SLY
GME,2022-07-05 00:00:00,255.69000244140625,255.69000244140625,255.69000244140625,-5.401834097033359,75.2300033569336,0.2754042574607692,120.2300033569336,115.6256580123825,130.7655553969126,145.90545278144268,125.94928590078203,18.761493933535046,0.5813032270426619,0.2832903356081415,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
MHO,2022-07-05 00:00:00,69.22000122070312,69.22000122070312,69.22000122070312,-5.406756282975926,14.209999084472656,1.0457646768588866,43.61000061035156,33.74247270817448,40.38190491994222,47.02133713170996,43.28067446511889,3.240634313182176,0.4045527253946224,0.4765535094913512,error,error,error,SP600,SLY
EXPD,2022-07-05 00:00:00,129.25999450683594,137.8000030517578,137.8000030517578,-5.4083446182548895,21.330001831054688,1.1015895428758395,96.5,90.92161635895927,99.07920619419643,107.23679602943359,101.85723985944476,5.481236818752338,0.6265672771857795,0.48182079791930066,-5.260871814567005,Industrials,VIS,SP500,SPY
URI,2022-07-05 00:00:00,354.6000061035156,414.989990234375,414.989990234375,-5.419599008031648,82.96000671386719,1.0484274173837784,244.99000549316406,211.29809735709338,260.4289266192724,309.5597558814514,289.9822615971641,31.532809798493968,0.6955972526002081,0.4626746418752393,-5.260871814567005,Industrials,VIS,SP500,SPY
GOOG,2022-07-05 00:00:00,2612.798095703125,3042.0,3042.0,-5.4203730812560735,343.8099365234375,1.0613523647325573,2277.739990234375,2101.668693139204,2244.1420191204734,2386.6153451017426,2341.344324505518,163.27873268485658,0.8412843625248012,0.4738444635950561,-11.221829324635168,Communication Services,VOX,SP500,SPY
NYMT,2022-07-05 00:00:00,4.559999942779541,4.559999942779541,4.559999942779541,-5.4255317368082245,0.940000057220459,1.6028610901466513,2.859999895095825,2.208281164699458,2.698636185555231,3.1889912064110044,2.9275021477351113,0.2860143047734341,0.19279600668114955,0.5331656897443443,-4.508399577346108,Real Estate,VNQ,SP600,SLY
PATK,2022-07-05 00:00:00,88.79000091552734,88.79000091552734,88.79000091552734,-5.430257958678477,18.639999389648438,1.2418852523744766,55.04999923706055,48.18324699838039,54.64654746888176,61.10984793938312,59.05829366048177,4.8879848024440005,0.25075766601944116,0.4530178615874622,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
BLMN,2022-07-05 00:00:00,28.649999618530273,28.649999618530273,28.649999618530273,-5.432692970456111,6.239998817443848,1.0144735034533507,17.350000381469727,14.94838107036155,17.973849213312544,20.99931735626354,20.092103201245504,2.002789312968657,0.11414400010868109,0.49381570669233493,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
WTW,2022-07-05 00:00:00,249.6999969482422,249.6999969482422,249.6999969482422,-5.433121119934962,26.990005493164062,0.7962455003108125,200.82000732421875,189.16033389031307,199.1534617590526,209.1465896277921,212.06104375445653,15.774915673970513,0.34835890213922127,0.33753095314253156,error,error,error,SP500,SPY
AVB,2022-07-05 00:00:00,216.63999938964844,259.04998779296875,259.04998779296875,-5.438324926542872,27.970001220703125,1.0947126122568476,194.2100067138672,184.10481719577456,193.68640651400125,203.26799583222794,212.73150071643647,22.059959900677683,0.3795188145188071,0.44755988860542933,-4.508399577346108,Real Estate,VNQ,SP500,SPY
CTRE,2022-07-05 00:00:00,24.579999923706055,24.579999923706055,24.579999923706055,-5.441860176280392,3.2250003814697266,1.011770804293643,18.729999542236328,16.950101555633005,18.086849182371108,19.22359680910921,17.697261787596204,0.8236107230998317,0.10195279284259995,0.39531069571326277,-4.508399577346108,Real Estate,VNQ,SP600,SLY
MTH,2022-07-05 00:00:00,120.19000244140625,125.01000213623047,125.01000213623047,-5.447456521120109,23.979999542236328,1.193345396778398,79.86000061035156,61.82717873656154,74.47246053483751,87.11774233311347,79.51706353444902,5.5669031238123345,0.4614962743732557,0.47869472569507965,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
CUZ,2022-07-05 00:00:00,39.9900016784668,42.40999984741211,42.40999984741211,-5.461423505638222,6.60999870300293,1.1552422078410636,29.56999969482422,27.264933468093318,30.509166596427796,33.753399724762275,34.171507956489684,3.321490143049502,0.04129726814814004,0.40647398109133237,-4.508399577346108,Real Estate,VNQ,SP400,MDYG
RUTH,2022-07-05 00:00:00,24.93000030517578,24.93000030517578,24.93000030517578,-5.463086512336427,4.470000267028809,0.5407793752517551,16.790000915527344,15.716771555491711,17.49376992573814,19.270768295984567,18.93664108003889,1.678976643982874,0.35551225530925723,0.5433811751550327,error,error,error,SP600,SLY
FIZZ,2022-07-05 00:00:00,64.66999816894531,64.66999816894531,64.66999816894531,-5.465423981762502,7.520000457763672,0.3556912539756279,50.970001220703125,43.25264337084372,47.03940499018109,50.82616660951846,46.78246027325827,1.8814631786215277,0.3411013014967146,0.40810533585071473,error,error,error,SP600,SLY
ITW,2022-07-05 00:00:00,242.07000732421875,249.80999755859375,249.80999755859375,-5.468944140853019,35.41999816894531,1.0857738864849023,182.66000366210938,167.86614757070168,187.96434384300596,208.06254011531024,197.64823489718967,9.921648007670104,0.5764270815934828,0.4470054752539268,-5.260871814567005,Industrials,VIS,SP500,SPY
CVLT,2022-07-05 00:00:00,82.16999816894531,84.22000122070312,84.22000122070312,-5.4695007541254785,10.819999694824219,0.8520420522389872,63.810001373291016,59.206379312533265,62.63547577933659,66.06457224613992,61.99535692305792,2.3844852026187318,0.2816166079596324,0.48387524729920983,error,error,error,SP400,MDYG
KLIC,2022-07-05 00:00:00,63.689998626708984,75.29000091552734,75.29000091552734,-5.472158457301948,17.60000228881836,0.9417835958769163,39.31999969482422,37.8440209496389,45.645340647016255,53.44666034439361,48.769943494645375,3.6951530178050014,0.7158824452366359,0.3619708859188966,-6.169165912994936,Technology,VGT,SP600,SLY
CCMP,2022-07-05 00:00:00,197.0,197.0,197.0,-5.4890146216200675,12.739990234375,2.5598630397383357,173.69000244140625,170.69537934048964,176.08249954950242,181.4696197585152,176.79361131456164,3.245191572524887,0.37792463910812424,0.3966508911399735,error,error,error,SP400,MDYG
SCHL,2022-07-05 00:00:00,40.470001220703125,43.709999084472656,43.709999084472656,-5.489845553266308,3.94000244140625,0.7251147140590861,35.41999816894531,34.36446652853229,35.60150779239715,36.83854905626201,36.71809331197587,1.3452541513394238,0.2187375184503526,0.4499626061012848,error,error,error,SP600,SLY
MTD,2022-07-05 00:00:00,1436.81005859375,1714.75,1714.75,-5.49071829538781,244.030029296875,1.3548149936837166,1175.469970703125,1038.5357836288001,1170.0428917294457,1301.5499998300913,1247.6280503045946,80.29836347910825,0.7046620909294037,0.4626710037031267,-2.6350738754022562,Healthcare,VHT,SP500,SPY
IT,2022-07-05 00:00:00,258.30999755859375,369.0,369.0,-5.49204284261507,49.65000915527344,0.8811402491387871,241.2100067138672,218.94848256899172,243.02476325867667,267.1010439483616,263.70559625776986,24.29818159438991,0.7409777817480035,0.5088010044519111,-6.169165912994936,Technology,VGT,SP500,SPY
GNTX,2022-07-05 00:00:00,37.75,37.900001525878906,37.900001525878906,-5.492481747532995,5.319999694824219,0.8953335797623586,28.110000610351562,26.074913479808583,28.655714292374867,31.23651510494115,29.04670638886709,1.184606925494641,0.5375270773786622,0.4715720301194431,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
UNP,2022-07-05 00:00:00,231.25999450683594,278.94000244140625,278.94000244140625,-5.492730674351012,28.879989624023438,0.9576053788714006,210.1699981689453,202.35771235439682,213.1076986524794,223.85768495056197,224.9638502938407,12.240247193270422,0.5784607651052565,0.3685910330242774,-5.260871814567005,Industrials,VIS,SP500,SPY
XRX,2022-07-05 00:00:00,24.989999771118164,24.989999771118164,24.989999771118164,-5.495840171172632,6.010000228881836,1.231850429482573,13.979999542236328,13.46236276507295,16.353953471259462,19.245544177445975,17.25378305949862,1.3481245530698618,0.19409590746531113,0.5254377071508833,-6.169165912994936,Technology,VGT,SP400,MDYG
OTIS,2022-07-05 00:00:00,84.6500015258789,92.83999633789062,92.83999633789062,-5.517171000221619,10.19000244140625,0.9230487083845408,71.37000274658203,65.66501694241502,71.04924604627821,76.4334751501414,73.2816516331264,2.445808271636681,0.07572108593657707,0.5049288672494836,-5.260871814567005,Industrials,VIS,SP500,SPY
MNRO,2022-07-05 00:00:00,64.7699966430664,64.7699966430664,64.7699966430664,-5.520456544203129,10.509998321533203,1.4931485666907256,45.43000030517578,39.64720051173,43.220436474633594,46.79367243753719,44.62313479468936,2.167592913430515,0.4609596723682754,0.4856222683052418,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
AORT,2022-07-05 00:00:00,28.15999984741211,28.15999984741211,28.15999984741211,-5.527309839692596,4.760001182556152,1.1660433587958654,19.389999389648438,15.827054033160241,17.921666622161865,20.01627921116349,19.17682529631115,1.9900500520333215,0.09437076867095934,0.4372862546032885,-2.6350738754022562,Healthcare,VHT,SP600,SLY
HIW,2022-07-05 00:00:00,48.81999969482422,48.81999969482422,48.81999969482422,-5.527776894746164,7.560001373291016,1.151635790407372,34.88999938964844,31.713305928805195,35.078690498594256,38.44407506838332,38.99900784568181,3.573627505049216,0.017542933130960087,0.40010212937224027,error,error,error,SP400,MDYG
ROST,2022-07-05 00:00:00,127.58000183105469,127.58000183105469,127.58000183105469,-5.528967238596516,29.170005798339844,1.5479696584467508,73.81999969482422,69.16651365439292,75.5305555434454,81.89459743249789,87.98210168263269,11.771657344554805,0.28804408356727174,0.40157730749272774,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
CNMD,2022-07-05 00:00:00,146.9499969482422,159.11000061035156,159.11000061035156,-5.534624190558407,31.480003356933594,2.5551236087551494,96.9800033569336,83.50692176916013,97.06877015128968,110.63061853341924,117.89936504666767,19.933338592020746,0.4096746862405719,0.46878169355641375,error,error,error,SP600,SLY
AKAM,2022-07-05 00:00:00,120.68000030517578,123.25,123.25,-5.542297131126814,15.840003967285156,1.0497235944522956,93.12999725341797,85.29644864670226,93.50638889131092,101.71632913591958,103.10444432213193,10.752976858344825,0.5596155926505721,0.35859592857709144,-6.169165912994936,Technology,VGT,SP500,SPY
XPER,2022-07-05 00:00:00,21.920000076293945,21.920000076293945,21.920000076293945,-5.552001839193176,3.7499990463256836,1.081366705082826,14.979999542236328,13.090318151197168,14.852460285973926,16.614602420750682,15.699168466386341,0.8891976025238584,0.028683197088968285,0.46373301996996913,error,error,error,SP600,SLY
MLM,2022-07-05 00:00:00,383.7099914550781,446.4599914550781,446.4599914550781,-5.560318281198206,67.3900146484375,1.0538498516454213,300.6400146484375,280.2412487427113,313.0111886887323,345.7811286347533,337.3592538984995,24.900880326555,0.636057053717791,0.4834293032035472,-3.2119270665935633,Basic Materials,VAW,SP500,SPY
X,2022-07-05 00:00:00,29.969999313354492,39.25,39.25,-5.568380302027099,10.309999465942383,0.8421832479976906,17.020000457763672,15.794697252141859,20.47746024812971,25.16022324411756,26.580674421219598,6.193374856650504,0.2943456683304764,0.446013397886284,-3.2119270665935633,Basic Materials,VAW,SP400,MDYG
NBHC,2022-07-05 00:00:00,43.209999084472656,48.2400016784668,48.2400016784668,-5.571766572840073,4.25,0.949571435790307,38.66999816894531,36.891079539841115,38.85400803883871,40.8169365378363,38.84115070766873,1.1651537698965448,0.279758814383292,0.4676184616268437,error,error,error,SP600,SLY
PSMT,2022-07-05 00:00:00,92.11000061035156,92.11000061035156,92.11000061035156,-5.5731219217625405,10.120002746582031,1.2305506457206625,73.30999755859375,69.14676938572454,72.99051620846703,76.83426303120952,77.24499980987065,3.839393525931902,0.24830034448602495,0.48481929637770305,error,error,error,SP600,SLY
UNIT,2022-07-05 00:00:00,13.399999618530273,14.600000381469727,14.600000381469727,-5.579158220883214,2.494999885559082,1.1331293290732252,9.5600004196167,8.971979660652075,10.147162751545983,11.32234584243989,11.40023814685761,1.3923112978121648,0.1036991859611166,0.4111222841295683,-4.508399577346108,Real Estate,VNQ,SP600,SLY
POOL,2022-07-05 00:00:00,472.3299865722656,582.27001953125,582.27001953125,-5.590161396398632,97.76998901367188,1.3671345229063112,363.44000244140625,308.9863628622767,362.2822624085441,415.57816195481155,392.841313680013,28.758530164275456,0.7750152634490735,0.48969538444210536,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
NGVT,2022-07-05 00:00:00,88.58000183105469,88.58000183105469,88.58000183105469,-5.617066815308934,14.180000305175781,0.9891143624960814,62.029998779296875,57.09959358465244,65.72718261537098,74.35477164608952,65.08246058509464,3.9619712873785566,0.16331702587484564,0.47349290109649256,-3.2119270665935633,Basic Materials,VAW,SP400,MDYG
